modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
336,3,1,15,1,0,0,-1,-1,-1,true,337,86.67,0.0,0.0,0.0
337,30,1,15,2,0,0,-1,-1,-1,false,0,84.55,0.0,0.0,0.0
338,35,1,16,0,2,0,30,25,-1,true,358,92.73,84.55,85.65,0.0
339,22,1,16,0,2,0,21,6,-1,true,358,86.96,87.86,98.0,0.0
340,8,1,16,0,2,0,21,28,-1,true,358,75.93,87.86,82.5,0.0
341,24,1,16,0,2,0,33,21,-1,true,360,87.5,86.67,87.86,0.0
342,2,1,16,0,2,0,28,6,-1,true,361,89.39,82.5,98.0,0.0
343,15,1,16,0,2,0,3,6,-1,true,358,94.29,86.67,98.0,0.0
344,20,1,16,0,2,0,0,30,-1,true,359,90.0,85.14,84.55,0.0
345,17,1,16,0,2,0,28,3,-1,true,359,78.57,82.5,86.67,0.0
346,38,1,16,0,2,0,25,0,-1,true,360,80.0,85.65,85.14,0.0
347,23,1,16,0,2,0,11,28,-1,true,359,87.23,84.24,82.5,0.0
348,4,1,16,0,2,0,26,21,-1,true,358,86.67,82.11,87.86,0.0
349,39,1,16,0,2,0,33,21,-1,true,361,85.42,86.67,87.86,0.0
350,19,1,16,0,2,0,33,25,-1,true,362,88.24,86.67,85.65,0.0
351,48,1,16,0,2,0,21,30,-1,true,360,77.0,87.86,84.55,0.0
352,37,1,16,0,2,0,26,6,-1,true,359,79.17,82.11,98.0,0.0
353,12,1,16,0,2,0,26,3,-1,true,362,90.0,82.11,86.67,0.0
354,14,1,16,0,0,2,3,21,-1,false,0,99.0,86.67,87.86,0.0
355,5,1,16,0,2,0,25,0,-1,true,361,82.5,85.65,85.14,0.0
356,36,1,16,0,2,0,28,3,-1,true,361,78.12,82.5,86.67,0.0
357,10,1,16,0,2,0,25,30,-1,true,360,84.15,85.65,84.55,0.0
358,0,1,16,1,0,0,-1,-1,-1,true,359,85.14,0.0,0.0,0.0
359,0,1,16,1,0,0,-1,-1,-1,true,360,85.14,0.0,0.0,0.0
360,30,1,16,1,0,0,-1,-1,-1,true,361,84.55,0.0,0.0,0.0
361,30,1,16,1,0,0,-1,-1,-1,true,362,84.55,0.0,0.0,0.0
362,30,1,16,2,0,0,-1,-1,-1,false,0,84.55,0.0,0.0,0.0
363,35,1,17,0,2,0,30,25,-1,true,382,92.73,84.55,85.65,0.0
364,22,1,17,0,2,0,25,11,-1,true,383,86.96,85.65,84.24,0.0
365,24,1,17,0,2,0,30,25,-1,true,386,87.5,84.55,85.65,0.0
366,8,1,17,0,2,0,21,3,-1,true,382,75.93,87.86,86.67,0.0
367,2,1,17,0,2,0,0,25,-1,true,385,89.39,85.14,85.65,0.0
368,29,1,17,0,2,0,45,21,-1,true,382,74.49,85.88,87.86,0.0
369,15,1,17,0,2,1,21,26,33,true,385,94.29,87.86,82.11,86.67
370,17,1,17,0,2,0,33,26,-1,true,383,78.57,86.67,82.11,0.0
371,38,1,17,0,2,0,3,28,-1,true,385,80.0,86.67,82.5,0.0
372,4,1,17,0,2,0,28,21,-1,true,382,86.67,82.5,87.86,0.0
373,39,1,17,0,2,0,0,28,-1,true,382,85.42,85.14,82.5,0.0
374,19,1,17,0,2,0,33,0,-1,true,384,88.24,86.67,85.14,0.0
375,31,1,17,0,2,0,21,33,-1,true,384,81.25,87.86,86.67,0.0
376,48,1,17,0,2,0,25,28,-1,true,383,77.0,85.65,82.5,0.0
377,37,1,17,0,2,0,0,30,-1,true,383,79.17,85.14,84.55,0.0
378,12,1,17,0,2,0,21,0,-1,true,386,90.0,87.86,85.14,0.0
379,5,1,17,0,2,0,25,26,-1,true,385,82.5,85.65,82.11,0.0
380,36,1,17,0,2,0,21,3,-1,true,384,78.12,87.86,86.67,0.0
381,10,1,17,0,2,0,25,21,-1,true,384,84.15,85.65,87.86,0.0
382,3,1,17,1,0,0,-1,-1,-1,true,383,86.67,0.0,0.0,0.0
383,30,1,17,1,0,0,-1,-1,-1,true,384,84.55,0.0,0.0,0.0
384,3,1,17,1,0,0,-1,-1,-1,true,385,86.67,0.0,0.0,0.0
385,3,1,17,1,0,0,-1,-1,-1,true,386,86.67,0.0,0.0,0.0
386,30,1,17,2,0,0,-1,-1,-1,false,0,84.55,0.0,0.0,0.0
387,35,1,18,0,2,0,30,25,-1,true,407,92.73,84.55,85.65,0.0
388,22,1,18,0,2,0,0,30,-1,true,407,86.96,85.14,84.55,0.0
389,8,1,18,0,2,0,21,28,-1,true,407,75.93,87.86,82.5,0.0
390,29,1,18,0,2,0,11,21,-1,true,408,74.49,84.24,87.86,0.0
391,17,1,18,0,2,0,28,3,-1,true,408,78.57,82.5,86.67,0.0
392,20,1,18,0,2,0,3,28,-1,true,410,90.0,86.67,82.5,0.0
393,2,1,18,0,2,0,21,6,-1,true,410,89.39,87.86,98.0,0.0
394,38,1,18,0,2,0,25,6,-1,true,407,80.0,85.65,98.0,0.0
395,4,1,18,0,2,0,6,3,-1,true,410,86.67,98.0,86.67,0.0
396,39,1,18,0,2,0,45,21,-1,true,407,85.42,85.88,87.86,0.0
397,19,1,18,0,2,0,26,3,-1,true,409,88.24,82.11,86.67,0.0
398,31,1,18,0,2,0,6,28,-1,true,409,81.25,98.0,82.5,0.0
399,48,1,18,0,2,0,0,30,-1,true,411,77.0,85.14,84.55,0.0
400,37,1,18,0,2,0,45,21,-1,true,408,79.17,85.88,87.86,0.0
401,12,1,18,0,2,0,6,28,-1,true,408,90.0,98.0,82.5,0.0
402,5,1,18,0,2,0,0,21,-1,true,410,82.5,85.14,87.86,0.0
403,36,1,18,0,2,0,30,45,-1,true,411,78.12,84.55,85.88,0.0
404,10,1,18,0,2,0,0,25,-1,true,409,84.15,85.14,85.65,0.0
405,24,1,18,0,2,0,0,25,-1,true,409,87.5,85.14,85.65,0.0
406,15,1,18,0,2,1,21,26,30,true,411,94.29,87.86,82.11,84.55
407,30,1,18,1,0,0,-1,-1,-1,true,408,84.55,0.0,0.0,0.0
408,21,1,18,1,0,0,-1,-1,-1,true,409,87.86,0.0,0.0,0.0
409,25,1,18,1,0,0,-1,-1,-1,true,410,85.65,0.0,0.0,0.0
410,25,1,18,1,0,0,-1,-1,-1,true,411,85.65,0.0,0.0,0.0
411,30,1,18,2,0,0,-1,-1,-1,false,0,84.55,0.0,0.0,0.0
412,24,1,19,0,2,0,21,0,-1,true,433,87.5,87.86,85.14,0.0
413,17,1,19,0,2,0,33,28,-1,true,431,78.57,86.67,82.5,0.0
414,15,1,19,0,2,0,0,30,-1,true,430,94.29,85.14,84.55,0.0
415,20,1,19,0,2,0,21,6,-1,true,430,90.0,87.86,98.0,0.0
416,2,1,19,0,2,0,0,25,-1,true,433,89.39,85.14,85.65,0.0
417,23,1,19,0,2,0,21,3,-1,true,431,87.23,87.86,86.67,0.0
418,26,1,19,0,2,0,3,6,-1,true,430,81.58,86.67,98.0,0.0
419,39,1,19,0,2,0,45,33,-1,true,431,85.42,85.88,86.67,0.0
420,19,1,19,0,2,0,28,30,-1,true,434,88.24,82.5,84.55,0.0
421,31,1,19,0,2,0,3,21,-1,true,432,81.25,86.67,87.86,0.0
422,48,1,19,0,2,0,25,0,-1,true,432,77.0,85.65,85.14,0.0
423,12,1,19,0,2,0,45,21,-1,true,432,90.0,85.88,87.86,0.0
424,5,1,19,0,2,0,30,21,-1,true,433,82.5,84.55,87.86,0.0
425,10,1,19,0,2,0,25,3,-1,true,432,84.15,85.65,86.67,0.0
426,36,1,19,0,2,0,28,25,-1,true,433,78.12,82.5,85.65,0.0
427,35,1,19,0,2,0,30,25,-1,true,430,92.73,84.55,85.65,0.0
428,22,1,19,0,2,0,25,29,-1,true,431,86.96,85.65,86.33,0.0
429,4,1,19,0,2,0,28,21,-1,true,430,86.67,82.5,87.86,0.0
430,30,1,19,1,0,0,-1,-1,-1,true,431,84.55,0.0,0.0,0.0
431,30,1,19,1,1,0,30,-1,-1,true,432,84.55,0.0,0.0,0.0
432,3,1,19,1,0,0,-1,-1,-1,true,433,86.67,0.0,0.0,0.0
433,3,1,19,1,0,0,-1,-1,-1,true,434,86.67,0.0,0.0,0.0
434,30,1,19,2,0,0,-1,-1,-1,false,0,84.55,0.0,0.0,0.0
435,35,1,20,0,2,0,25,21,-1,true,455,92.73,85.65,87.86,0.0
436,20,1,20,0,2,0,0,6,-1,true,455,90.0,85.14,98.0,0.0
437,22,1,20,0,2,0,45,21,-1,true,455,86.96,85.88,87.86,0.0
438,8,1,20,0,2,0,25,33,-1,true,456,75.93,85.65,86.67,0.0
439,24,1,20,0,2,0,25,3,-1,true,457,87.5,85.65,86.67,0.0
440,2,1,20,0,2,0,28,3,-1,true,459,89.39,82.5,86.67,0.0
441,17,1,20,0,2,0,33,45,-1,true,456,78.57,86.67,85.88,0.0
442,38,1,20,0,2,0,28,0,-1,true,458,80.0,82.5,85.14,0.0
443,26,1,20,0,2,0,21,29,-1,true,455,81.58,87.86,86.33,0.0
444,4,1,20,0,2,0,11,21,-1,true,456,86.67,84.24,87.86,0.0
445,19,1,20,0,2,0,6,11,-1,true,457,88.24,98.0,84.24,0.0
446,48,1,20,0,2,0,0,28,-1,true,457,77.0,85.14,82.5,0.0
447,37,1,20,0,2,0,3,21,-1,true,456,79.17,86.67,87.86,0.0
448,12,1,20,0,2,0,25,28,-1,true,459,90.0,85.65,82.5,0.0
449,5,1,20,0,2,0,45,0,-1,true,459,82.5,85.88,85.14,0.0
450,10,1,20,0,2,0,0,25,-1,true,458,84.15,85.14,85.65,0.0
451,15,1,20,0,2,0,3,33,-1,true,458,94.29,86.67,86.67,0.0
452,23,1,20,0,2,0,3,21,-1,true,458,87.23,86.67,87.86,0.0
453,39,1,20,0,2,0,6,28,-1,true,455,85.42,98.0,82.5,0.0
454,31,1,20,0,2,0,25,21,-1,true,457,81.25,85.65,87.86,0.0
455,28,1,20,1,0,0,-1,-1,-1,true,456,82.5,0.0,0.0,0.0
456,21,1,20,1,0,0,-1,-1,-1,true,457,87.86,0.0,0.0,0.0
457,21,1,20,1,0,0,-1,-1,-1,true,458,87.86,0.0,0.0,0.0
458,21,1,20,1,0,0,-1,-1,-1,true,459,87.86,0.0,0.0,0.0
459,25,1,20,2,0,0,-1,-1,-1,false,0,85.65,0.0,0.0,0.0
460,35,1,21,0,2,0,25,21,-1,true,480,92.73,85.65,87.86,0.0
461,22,1,21,0,2,0,21,6,-1,true,480,86.96,87.86,98.0,0.0
462,8,1,21,0,2,0,11,6,-1,true,481,75.93,84.24,98.0,0.0
463,29,1,21,0,2,0,25,45,-1,true,481,74.49,85.65,85.88,0.0
464,15,1,21,0,2,0,0,30,-1,true,483,94.29,85.14,84.55,0.0
465,17,1,21,0,2,0,33,28,-1,true,481,78.57,86.67,82.5,0.0
466,2,1,21,0,2,0,0,21,-1,true,481,89.39,85.14,87.86,0.0
467,38,1,21,0,2,0,3,6,-1,true,480,80.0,86.67,98.0,0.0
468,23,1,21,0,2,0,0,25,-1,true,483,87.23,85.14,85.65,0.0
469,4,1,21,0,2,0,45,33,-1,true,481,86.67,85.88,86.67,0.0
470,39,1,21,0,2,0,28,3,-1,true,480,85.42,82.5,86.67,0.0
471,19,1,21,0,2,0,21,28,-1,true,484,88.24,87.86,82.5,0.0
472,31,1,21,0,2,0,25,3,-1,true,483,81.25,85.65,86.67,0.0
473,48,1,21,0,2,0,0,28,-1,true,482,77.0,85.14,82.5,0.0
474,12,1,21,0,2,0,25,21,-1,true,482,90.0,85.65,87.86,0.0
475,10,1,21,0,2,0,0,21,-1,true,482,84.15,85.14,87.86,0.0
476,36,1,21,0,2,0,21,25,-1,true,483,78.12,87.86,85.65,0.0
477,20,1,21,0,2,0,30,21,-1,true,480,90.0,84.55,87.86,0.0
478,24,1,21,0,2,0,3,21,-1,true,484,87.5,86.67,87.86,0.0
479,5,1,21,0,2,0,28,0,-1,true,484,82.5,82.5,85.14,0.0
480,3,1,21,1,0,0,-1,-1,-1,true,482,86.67,0.0,0.0,0.0
481,30,1,21,1,0,0,-1,-1,-1,true,482,84.55,0.0,0.0,0.0
482,21,1,21,1,0,0,-1,-1,-1,true,483,87.86,0.0,0.0,0.0
483,25,1,21,1,0,0,-1,-1,-1,true,484,85.65,0.0,0.0,0.0
484,25,1,21,2,0,0,-1,-1,-1,false,0,85.65,0.0,0.0,0.0
485,35,1,22,0,2,0,3,21,-1,true,508,92.73,86.67,87.86,0.0
486,22,1,22,0,2,0,28,3,-1,true,505,86.96,82.5,86.67,0.0
487,15,1,22,0,2,0,25,6,-1,true,505,94.29,85.65,98.0,0.0
488,8,1,22,0,2,0,21,28,-1,true,508,75.93,87.86,82.5,0.0
489,24,1,22,0,2,0,25,0,-1,true,509,87.5,85.65,85.14,0.0
490,20,1,22,0,2,0,0,25,-1,true,505,90.0,85.14,85.65,0.0
491,17,1,22,0,2,0,11,21,-1,true,506,78.57,84.24,87.86,0.0
492,2,1,22,0,2,0,0,25,-1,true,506,89.39,85.14,85.65,0.0
493,38,1,22,0,2,0,21,29,-1,true,506,80.0,87.86,86.33,0.0
494,4,1,22,0,2,0,6,28,-1,true,505,86.67,98.0,82.5,0.0
495,26,1,22,0,2,0,45,21,-1,true,505,81.58,85.88,87.86,0.0
496,39,1,22,0,2,0,33,6,-1,true,506,85.42,86.67,98.0,0.0
497,19,1,22,0,2,0,33,45,-1,true,507,88.24,86.67,85.88,0.0
498,31,1,22,0,2,0,21,28,-1,true,507,81.25,87.86,82.5,0.0
499,48,1,22,0,2,0,0,25,-1,true,507,77.0,85.14,85.65,0.0
500,37,1,22,0,2,0,45,21,-1,true,509,79.17,85.88,87.86,0.0
501,12,1,22,0,2,0,28,33,-1,true,507,90.0,82.5,86.67,0.0
502,5,1,22,0,2,0,0,3,-1,true,509,82.5,85.14,86.67,0.0
503,10,1,22,0,2,0,0,25,-1,true,508,84.15,85.14,85.65,0.0
504,36,1,22,0,2,0,21,6,-1,true,508,78.12,87.86,98.0,0.0
505,3,1,22,1,0,0,-1,-1,-1,true,506,86.67,0.0,0.0,0.0
506,3,1,22,1,1,0,30,-1,-1,true,507,86.67,0.0,0.0,0.0
507,3,1,22,1,0,0,-1,-1,-1,true,508,86.67,0.0,0.0,0.0
508,21,1,22,1,0,0,-1,-1,-1,true,509,87.86,0.0,0.0,0.0
509,3,1,22,2,0,0,-1,-1,-1,false,0,86.67,0.0,0.0,0.0
510,35,1,23,0,2,0,25,21,-1,true,528,92.73,85.65,87.86,0.0
511,8,1,23,0,2,0,21,33,-1,true,531,75.93,87.86,86.67,0.0
512,20,1,23,0,2,0,0,6,-1,true,528,90.0,85.14,98.0,0.0
513,2,1,23,0,2,0,28,21,-1,true,531,89.39,82.5,87.86,0.0
514,15,1,23,0,2,0,21,29,-1,true,528,94.29,87.86,86.33,0.0
515,38,1,23,0,2,0,30,21,-1,true,528,80.0,84.55,87.86,0.0
516,17,1,23,0,2,0,11,21,-1,true,529,78.57,84.24,87.86,0.0
517,23,1,23,0,2,0,25,33,-1,true,529,87.23,85.65,86.67,0.0
518,4,1,23,0,2,0,33,30,-1,true,529,86.67,86.67,84.55,0.0
519,26,1,23,0,2,0,3,30,-1,true,532,81.58,86.67,84.55,0.0
520,39,1,23,0,2,0,6,28,-1,true,528,85.42,98.0,82.5,0.0
521,19,1,23,0,2,0,25,3,-1,true,530,88.24,85.65,86.67,0.0
522,48,1,23,0,2,0,0,25,-1,true,530,77.0,85.14,85.65,0.0
523,37,1,23,0,2,0,3,21,-1,true,529,79.17,86.67,87.86,0.0
524,12,1,23,0,2,0,6,11,-1,true,530,90.0,98.0,84.24,0.0
525,36,1,23,0,2,0,28,0,-1,true,531,78.12,82.5,85.14,0.0
526,10,1,23,0,2,0,0,25,-1,true,530,84.15,85.14,85.65,0.0
527,22,1,23,0,2,0,28,3,-1,true,531,86.96,82.5,86.67,0.0
528,28,1,23,1,1,0,30,-1,-1,true,529,82.5,0.0,0.0,0.0
529,21,1,23,1,0,0,-1,-1,-1,true,530,87.86,0.0,0.0,0.0
530,25,1,23,1,0,0,-1,-1,-1,true,531,85.65,0.0,0.0,0.0
531,25,1,23,1,0,0,-1,-1,-1,true,532,85.65,0.0,0.0,0.0
532,25,1,23,2,0,0,-1,-1,-1,false,0,85.65,0.0,0.0,0.0
533,35,1,24,0,2,0,25,29,-1,true,552,92.73,85.65,86.33,0.0
534,22,1,24,0,2,0,3,11,-1,true,555,86.96,86.67,84.24,0.0
535,8,1,24,0,2,0,25,45,-1,true,553,75.93,85.65,85.88,0.0
536,24,1,24,0,2,1,15,25,6,true,553,87.5,60.0,85.65,98.0
537,20,1,24,0,2,0,33,3,-1,true,552,90.0,86.67,86.67,0.0
538,2,1,24,0,2,0,6,25,-1,true,555,89.39,98.0,85.65,0.0
539,17,1,24,0,2,0,11,28,-1,true,553,78.57,84.24,82.5,0.0
540,38,1,24,0,2,0,28,33,-1,true,554,80.0,82.5,86.67,0.0
541,26,1,24,0,2,0,30,33,-1,true,552,81.58,84.55,86.67,0.0
542,23,1,24,0,2,1,15,25,33,true,553,87.23,60.0,85.65,86.67
543,4,1,24,0,2,0,6,28,-1,true,552,86.67,98.0,82.5,0.0
544,39,1,24,0,2,0,45,6,-1,true,552,85.42,85.88,98.0,0.0
545,19,1,24,0,2,0,45,25,-1,true,556,88.24,85.88,85.65,0.0
546,31,1,24,0,2,0,30,28,-1,true,554,81.25,84.55,82.5,0.0
547,48,1,24,0,2,0,11,3,-1,true,554,77.0,84.24,86.67,0.0
548,37,1,24,0,2,0,3,28,-1,true,556,79.17,86.67,82.5,0.0
549,5,1,24,0,2,0,6,28,-1,true,555,82.5,98.0,82.5,0.0
550,10,1,24,0,2,0,28,25,-1,true,554,84.15,82.5,85.65,0.0
551,36,1,24,0,2,0,45,29,-1,true,555,78.12,85.88,86.33,0.0
552,3,1,24,1,1,0,30,-1,-1,true,553,86.67,0.0,0.0,0.0
553,30,1,24,1,0,0,-1,-1,-1,true,554,84.55,0.0,0.0,0.0
554,30,1,24,1,0,0,-1,-1,-1,true,555,84.55,0.0,0.0,0.0
555,3,1,24,1,0,0,-1,-1,-1,true,556,86.67,0.0,0.0,0.0
556,25,1,24,2,0,0,-1,-1,-1,false,0,85.65,0.0,0.0,0.0
557,35,1,25,0,2,0,25,21,-1,true,576,92.73,85.65,87.86,0.0
558,22,1,25,0,2,0,3,0,-1,true,576,86.96,86.67,85.14,0.0
559,8,1,25,0,2,0,2,6,-1,true,577,75.93,83.64,98.0,0.0
560,20,1,25,0,2,0,45,3,-1,true,577,90.0,85.88,86.67,0.0
561,24,1,25,0,2,0,25,21,-1,true,578,87.5,85.65,87.86,0.0
562,15,1,25,0,2,0,21,29,-1,true,576,94.29,87.86,86.33,0.0
563,38,1,25,0,2,0,0,6,-1,true,576,80.0,85.14,98.0,0.0
564,26,1,25,0,2,0,30,21,-1,true,576,81.58,84.55,87.86,0.0
565,23,1,25,0,2,0,25,6,-1,true,577,87.23,85.65,98.0,0.0
566,4,1,25,0,2,0,11,21,-1,true,577,86.67,84.24,87.86,0.0
567,19,1,25,0,2,0,25,0,-1,true,580,88.24,85.65,85.14,0.0
568,31,1,25,0,2,0,25,0,-1,true,578,81.25,85.65,85.14,0.0
569,48,1,25,0,2,0,11,45,-1,true,578,77.0,84.24,85.88,0.0
570,37,1,25,0,2,0,45,3,-1,true,578,79.17,85.88,86.67,0.0
571,12,1,25,0,2,0,21,3,-1,true,580,90.0,87.86,86.67,0.0
572,5,1,25,0,2,0,30,21,-1,true,579,82.5,84.55,87.86,0.0
573,10,1,25,0,2,0,30,21,-1,true,579,84.15,84.55,87.86,0.0
574,36,1,25,0,2,0,21,25,-1,true,579,78.12,87.86,85.65,0.0
575,39,1,25,0,2,0,6,3,-1,true,579,85.42,98.0,86.67,0.0
576,0,1,25,1,0,0,-1,-1,-1,true,577,85.14,0.0,0.0,0.0
577,0,1,25,1,0,0,-1,-1,-1,true,578,85.14,0.0,0.0,0.0
578,0,1,25,1,0,0,-1,-1,-1,true,579,85.14,0.0,0.0,0.0
579,25,1,25,1,0,0,-1,-1,-1,true,580,85.65,0.0,0.0,0.0
580,25,1,25,2,0,0,-1,-1,-1,false,0,85.65,0.0,0.0,0.0
581,22,1,26,0,2,0,3,28,-1,true,604,86.96,86.67,82.5,0.0
582,29,1,26,0,2,0,6,3,-1,true,601,74.49,98.0,86.67,0.0
583,24,1,26,0,2,0,30,21,-1,true,603,87.5,84.55,87.86,0.0
584,8,1,26,0,2,0,25,33,-1,true,602,75.93,85.65,86.67,0.0
585,15,1,26,0,2,1,28,21,30,true,605,94.29,82.5,87.86,84.55
586,20,1,26,0,2,0,0,28,-1,true,601,90.0,85.14,82.5,0.0
587,2,1,26,0,2,0,0,28,-1,true,602,89.39,85.14,82.5,0.0
588,38,1,26,0,2,0,21,45,-1,true,601,80.0,87.86,85.88,0.0
589,17,1,26,0,2,0,33,21,-1,true,604,78.57,86.67,87.86,0.0
590,23,1,26,0,2,0,11,45,-1,true,602,87.23,84.24,85.88,0.0
591,4,1,26,0,2,0,30,25,-1,true,602,86.67,84.55,85.65,0.0
592,19,1,26,0,2,0,45,21,-1,true,605,88.24,85.88,87.86,0.0
593,31,1,26,0,2,0,25,21,-1,true,603,81.25,85.65,87.86,0.0
594,48,1,26,0,2,0,0,28,-1,true,603,77.0,85.14,82.5,0.0
595,37,1,26,0,2,0,6,21,-1,true,601,79.17,98.0,87.86,0.0
596,12,1,26,0,2,0,33,3,-1,true,605,90.0,86.67,86.67,0.0
597,5,1,26,0,2,0,0,6,-1,true,604,82.5,85.14,98.0,0.0
598,10,1,26,0,2,0,0,25,-1,true,603,84.15,85.14,85.65,0.0
599,36,1,26,0,2,0,30,3,-1,true,604,78.12,84.55,86.67,0.0
600,35,1,26,0,2,0,25,21,-1,true,601,92.73,85.65,87.86,0.0
601,3,1,26,1,0,0,-1,-1,-1,true,602,86.67,0.0,0.0,0.0
602,3,1,26,1,0,0,-1,-1,-1,true,603,86.67,0.0,0.0,0.0
603,25,1,26,1,0,0,-1,-1,-1,true,604,85.65,0.0,0.0,0.0
604,25,1,26,1,0,0,-1,-1,-1,true,605,85.65,0.0,0.0,0.0
605,25,1,26,2,0,0,-1,-1,-1,false,0,85.65,0.0,0.0,0.0
606,35,1,27,0,2,0,25,21,-1,true,624,92.73,85.65,87.86,0.0
607,22,1,27,0,2,0,33,21,-1,true,624,86.96,86.67,87.86,0.0
608,15,1,27,0,2,0,0,6,-1,true,624,94.29,85.14,98.0,0.0
609,20,1,27,0,2,0,30,0,-1,true,625,90.0,84.55,85.14,0.0
610,24,1,27,0,2,0,21,0,-1,true,627,87.5,87.86,85.14,0.0
611,38,1,27,0,2,0,21,11,-1,true,624,80.0,87.86,84.24,0.0
612,23,1,27,0,2,0,25,45,-1,true,625,87.23,85.65,85.88,0.0
613,26,1,27,0,2,0,28,2,-1,true,625,81.58,82.5,83.64,0.0
614,4,1,27,0,2,0,6,28,-1,true,624,86.67,98.0,82.5,0.0
615,39,1,27,0,2,0,45,6,-1,true,625,85.42,85.88,98.0,0.0
616,19,1,27,0,2,0,25,21,-1,true,626,88.24,85.65,87.86,0.0
617,31,1,27,0,2,0,25,0,-1,true,626,81.25,85.65,85.14,0.0
618,48,1,27,0,2,0,21,33,-1,true,626,77.0,87.86,86.67,0.0
619,37,1,27,0,2,0,33,0,-1,true,626,79.17,86.67,85.14,0.0
620,12,1,27,0,2,0,25,30,-1,true,628,90.0,85.65,84.55,0.0
621,5,1,27,0,2,0,30,21,-1,true,627,82.5,84.55,87.86,0.0
622,36,1,27,0,2,0,21,25,-1,true,627,78.12,87.86,85.65,0.0
623,10,1,27,0,2,0,30,21,-1,true,627,84.15,84.55,87.86,0.0
624,28,1,27,1,0,0,-1,-1,-1,true,625,82.5,0.0,0.0,0.0
625,28,1,27,1,0,0,-1,-1,-1,true,626,82.5,0.0,0.0,0.0
626,0,1,27,1,0,0,-1,-1,-1,true,627,85.14,0.0,0.0,0.0
627,25,1,27,1,0,0,-1,-1,-1,true,628,85.65,0.0,0.0,0.0
628,25,1,27,2,0,0,-1,-1,-1,false,0,85.65,0.0,0.0,0.0
629,35,1,28,0,2,0,25,11,-1,true,647,92.73,85.65,84.24,0.0
630,22,1,28,0,2,0,30,28,-1,true,647,86.96,84.55,82.5,0.0
631,8,1,28,0,2,0,29,28,-1,true,648,75.93,86.33,82.5,0.0
632,15,1,28,0,2,0,45,6,-1,true,647,94.29,85.88,98.0,0.0
633,24,1,28,0,2,0,25,45,-1,true,650,87.5,85.65,85.88,0.0
634,20,1,28,0,2,0,33,28,-1,true,649,90.0,86.67,82.5,0.0
635,38,1,28,0,2,0,0,6,-1,true,647,80.0,85.14,98.0,0.0
636,34,1,28,0,0,2,25,45,-1,false,0,99.0,85.65,85.88,0.0
637,4,1,28,0,2,0,6,2,-1,true,648,86.67,98.0,83.64,0.0
638,39,1,28,0,2,0,28,33,-1,true,647,85.42,82.5,86.67,0.0
639,47,1,28,0,0,2,0,33,-1,false,0,99.0,85.14,86.67,0.0
640,19,1,28,0,2,0,25,6,-1,true,648,88.24,85.65,98.0,0.0
641,31,1,28,0,2,0,25,33,-1,true,649,81.25,85.65,86.67,0.0
642,48,1,28,0,2,0,0,30,-1,true,648,77.0,85.14,84.55,0.0
643,37,1,28,0,2,0,45,30,-1,true,650,79.17,85.88,84.55,0.0
644,5,1,28,0,2,0,30,28,-1,true,650,82.5,84.55,82.5,0.0
645,10,1,28,0,2,0,0,25,-1,true,649,84.15,85.14,85.65,0.0
646,36,1,28,0,2,0,45,6,-1,true,649,78.12,85.88,98.0,0.0
647,33,1,28,1,0,0,-1,-1,-1,true,648,86.67,0.0,0.0,0.0
648,0,1,28,1,0,0,-1,-1,-1,true,649,85.14,0.0,0.0,0.0
649,0,1,28,1,0,0,-1,-1,-1,true,650,85.14,0.0,0.0,0.0
650,25,1,28,2,0,0,-1,-1,-1,false,0,85.65,0.0,0.0,0.0
651,35,1,29,0,2,0,25,21,-1,true,671,92.73,85.65,87.86,0.0
652,22,1,29,0,2,0,30,45,-1,true,671,86.96,84.55,85.88,0.0
653,8,1,29,0,2,0,25,33,-1,true,672,75.93,85.65,86.67,0.0
654,29,1,29,0,2,0,0,3,-1,true,675,74.49,85.14,86.67,0.0
655,15,1,29,0,2,1,21,11,0,true,675,94.29,87.86,84.24,85.14
656,20,1,29,0,2,0,3,28,-1,true,674,90.0,86.67,82.5,0.0
657,38,1,29,0,2,0,0,6,-1,true,671,80.0,85.14,98.0,0.0
658,17,1,29,0,2,0,28,21,-1,true,671,78.57,82.5,87.86,0.0
659,2,1,29,0,2,0,0,21,-1,true,672,89.39,85.14,87.86,0.0
660,26,1,29,0,2,0,45,3,-1,true,671,81.58,85.88,86.67,0.0
661,4,1,29,0,2,0,33,21,-1,true,674,86.67,86.67,87.86,0.0
662,39,1,29,0,2,0,6,33,-1,true,674,85.42,98.0,86.67,0.0
663,19,1,29,0,2,0,25,21,-1,true,672,88.24,85.65,87.86,0.0
664,31,1,29,0,2,0,25,45,-1,true,674,81.25,85.65,85.88,0.0
665,37,1,29,0,2,0,28,11,-1,true,673,79.17,82.5,84.24,0.0
666,12,1,29,0,2,0,6,28,-1,true,672,90.0,98.0,82.5,0.0
667,5,1,29,0,2,0,30,21,-1,true,675,82.5,84.55,87.86,0.0
668,36,1,29,0,2,0,21,25,-1,true,673,78.12,87.86,85.65,0.0
669,48,1,29,0,2,0,0,30,-1,true,673,77.0,85.14,84.55,0.0
670,10,1,29,0,2,0,0,21,-1,true,673,84.15,85.14,87.86,0.0
671,3,1,29,1,0,0,-1,-1,-1,true,672,86.67,0.0,0.0,0.0
